Label,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
walking,4.541667,-153.471786,900.442139,1585.228516,-58.008888,902.947876,1563.490234,-37.680729,557.006104,1567.335693,-29.288507,80.983521,1489.693237,31.748905,16.871832,1623.105225,-248.934692,897.93634,1606.966797,-274.549225,552.622192,1592.621948,-315.732086,74.749115,1541.264526,-310.226837,15.643172,1689.961548,-40.609604,978.111877,1690.738647,-105.681786,1011.067993,1442.372437,-245.422867,1013.237122,1468.389526,-235.22467,979.783691,1736.620361,48.274132,717.810974,1588.106812,26.540674,548.178833,1581.807129,31.46562,344.475739,1491.781982,12.344289,85.877007,1489.127808,-46.558701,34.019142,1443.009644,45.251396,44.417515,1656.308228,-369.518066,866.629944,1660.81543,-326.539795,545.734802,1654.581421,-361.241638,215.026657,1559.923584,-350.87796,92.210136,1547.421631,-295.274994,28.41423,1490.996826,-314.855377,52.066051,1720.286011,12.344289,85.877007,1489.127808,-40.609604,978.111877,1690.738647,-46.558701,34.019142,1443.009644,26.540674,548.178833,1581.807129,-105.681786,1011.067993,1442.372437,48.274132,717.810974,1588.106812,31.46562,344.475739,1491.781982,45.251396,44.417515,1656.308228,-350.87796,92.210136,1547.421631,-235.22467,979.783691,1736.620361,-295.274994,28.41423,1490.996826,-326.539795,545.734802,1654.581421,-245.422867,1013.237122,1468.389526,-369.518066,866.629944,1660.81543,-361.241638,215.026657,1559.923584,-314.855377,52.066051,1720.286011
walking,4.55,-154.659195,900.46936,1585.797241,-59.244102,902.984253,1563.851074,-38.420647,557.067017,1567.224365,-29.251759,80.939499,1490.317017,31.598978,16.16498,1623.493774,-250.074295,897.954468,1607.743286,-275.199951,552.606812,1593.34082,-315.870941,74.761719,1541.32019,-310.106384,15.644423,1690.00293,-41.595657,978.123352,1691.109619,-107.126762,1011.268982,1442.701538,-246.823486,1013.329834,1469.215332,-236.150116,979.819763,1737.531982,47.407494,717.889587,1588.042358,25.852356,548.348572,1581.439941,30.863297,344.641785,1491.619263,12.239487,85.972801,1489.082397,-46.626812,34.047947,1443.049194,45.27549,43.475418,1657.31897,-370.472595,866.701721,1661.624268,-327.204254,545.664734,1655.581055,-361.47821,214.916397,1560.377441,-350.91333,92.174408,1547.520752,-295.32373,28.434799,1490.999878,-314.804993,52.034019,1720.338989,12.239487,85.972801,1489.082397,-41.595657,978.123352,1691.109619,-46.626812,34.047947,1443.049194,25.852356,548.348572,1581.439941,-107.126762,1011.268982,1442.701538,47.407494,717.889587,1588.042358,30.863297,344.641785,1491.619263,45.27549,43.475418,1657.31897,-350.91333,92.174408,1547.520752,-236.150116,979.819763,1737.531982,-295.32373,28.434799,1490.999878,-327.204254,545.664734,1655.581055,-246.823486,1013.329834,1469.215332,-370.472595,866.701721,1661.624268,-361.47821,214.916397,1560.377441,-314.804993,52.034019,1720.338989
walking,4.558333,-155.892944,900.635132,1586.443604,-60.516708,903.212341,1564.336426,-39.222912,557.316528,1566.859009,-29.720001,81.384567,1488.790161,32.531742,18.482975,1622.216919,-251.269165,898.057861,1608.550903,-275.866852,552.67627,1594.052368,-315.967255,74.858574,1541.341064,-309.98233,15.688077,1689.993896,-42.720741,978.013733,1691.692383,-108.684929,1011.430481,1443.230713,-248.243042,1013.481995,1469.992432,-237.108215,979.865295,1738.460449,46.62833,718.047668,1587.76062,24.81823,548.312256,1581.642944,30.341572,344.787689,1491.53064,12.108977,86.072876,1489.055542,-46.704823,34.105309,1443.08667,45.772423,47.375053,1653.513062,-371.345154,866.597046,1662.565552,-327.901215,545.519043,1656.555664,-361.677948,214.839752,1560.766968,-350.954285,92.162239,1547.609375,-295.374756,28.4953,1490.975342,-314.736755,52.037067,1720.322388,12.108977,86.072876,1489.055542,-42.720741,978.013733,1691.692383,-46.704823,34.105309,1443.08667,24.81823,548.312256,1581.642944,-108.684929,1011.430481,1443.230713,46.62833,718.047668,1587.76062,30.341572,344.787689,1491.53064,45.772423,47.375053,1653.513062,-350.954285,92.162239,1547.609375,-237.108215,979.865295,1738.460449,-295.374756,28.4953,1490.975342,-327.901215,545.519043,1656.555664,-248.243042,1013.481995,1469.992432,-371.345154,866.597046,1662.565552,-361.677948,214.839752,1560.766968,-314.736755,52.037067,1720.322388
walking,4.566667,-156.941879,900.703064,1586.922852,-61.614773,903.31366,1564.608643,-39.99641,557.434937,1566.67041,-30.130421,81.579659,1488.18042,32.746037,19.348434,1621.628662,-252.268967,898.092529,1609.237061,-276.42157,552.679199,1594.744629,-316.094666,74.898689,1541.376831,-309.893677,15.6818,1690.002319,-43.43235,978.001709,1691.926025,-110.095825,1011.70575,1443.6073,-249.580719,1013.671387,1470.755493,-237.903641,979.875793,1739.140137,45.921909,718.345337,1587.079224,24.137072,548.452515,1581.334229,29.720873,344.911316,1491.438354,11.956831,86.196739,1489.027588,-46.833855,34.182098,1443.054199,45.617523,47.888336,1652.567261,-372.069885,866.473022,1663.53833,-328.529388,545.520081,1657.45874,-361.915802,214.729919,1561.186646,-350.990509,92.151428,1547.679321,-295.433838,28.534863,1490.950073,-314.708588,51.992821,1720.360107,11.956831,86.196739,1489.027588,-43.43235,978.001709,1691.926025,-46.833855,34.182098,1443.054199,24.137072,548.452515,1581.334229,-110.095825,1011.70575,1443.6073,45.921909,718.345337,1587.079224,29.720873,344.911316,1491.438354,45.617523,47.888336,1652.567261,-350.990509,92.151428,1547.679321,-237.903641,979.875793,1739.140137,-295.433838,28.534863,1490.950073,-328.529388,545.520081,1657.45874,-249.580719,1013.671387,1470.755493,-372.069885,866.473022,1663.53833,-361.915802,214.729919,1561.186646,-314.708588,51.992821,1720.360107
walking,4.575,-158.108887,900.739441,1587.496704,-62.826714,903.389954,1564.996094,-40.792988,557.535156,1566.642944,-30.400845,81.706497,1488.059448,32.831738,19.585487,1621.390747,-253.391052,898.088928,1609.997437,-277.035767,552.640442,1595.506714,-316.197144,74.901405,1541.394653,-309.797821,15.671112,1690.006348,-44.594322,978.001099,1692.431641,-111.591003,1011.793945,1444.187744,-251.033188,1013.774048,1471.586548,-238.763657,979.915344,1739.982544,45.311745,718.670837,1586.119873,23.292496,548.646301,1581.34375,29.076191,345.053833,1491.285034,11.812179,86.305779,1489.009399,-46.957565,34.281178,1442.971558,45.595249,47.905495,1652.403931,-373.019226,866.519836,1664.351562,-329.101318,545.486145,1658.405396,-362.096008,214.672409,1561.520386,-351.08139,92.029976,1547.830078,-295.455627,28.543823,1490.944946,-314.666779,51.967747,1720.341431,11.812179,86.305779,1489.009399,-44.594322,978.001099,1692.431641,-46.957565,34.281178,1442.971558,23.292496,548.646301,1581.34375,-111.591003,1011.793945,1444.187744,45.311745,718.670837,1586.119873,29.076191,345.053833,1491.285034,45.595249,47.905495,1652.403931,-351.08139,92.029976,1547.830078,-238.763657,979.915344,1739.982544,-295.455627,28.543823,1490.944946,-329.101318,545.486145,1658.405396,-251.033188,1013.774048,1471.586548,-373.019226,866.519836,1664.351562,-362.096008,214.672409,1561.520386,-314.666779,51.967747,1720.341431
walking,4.583333,-159.176605,900.777466,1587.968506,-63.94302,903.455994,1565.266357,-41.527679,557.624268,1566.574097,-30.614218,81.785652,1488.121948,32.869286,19.635536,1621.320312,-254.410172,898.098938,1610.670532,-277.588867,552.61792,1596.202148,-316.300934,74.922653,1541.384888,-309.703766,15.690845,1689.987427,-45.37278,977.905579,1692.65564,-112.958939,1011.937378,1444.676147,-252.408081,1013.962646,1472.247314,-239.53392,979.91803,1740.656982,44.484905,718.785889,1585.813721,22.518927,548.676086,1581.348511,28.42543,345.237885,1491.065674,11.638927,86.425293,1488.983032,-47.083866,34.364685,1442.973755,45.611526,47.873371,1652.439209,-373.845398,866.456543,1665.281006,-329.733795,545.448364,1659.230103,-362.279846,214.599838,1561.848877,-351.064667,92.072266,1547.855591,-295.498413,28.57456,1490.916626,-314.622375,51.968426,1720.320557,11.638927,86.425293,1488.983032,-45.37278,977.905579,1692.65564,-47.083866,34.364685,1442.973755,22.518927,548.676086,1581.348511,-112.958939,1011.937378,1444.676147,44.484905,718.785889,1585.813721,28.42543,345.237885,1491.065674,45.611526,47.873371,1652.439209,-351.064667,92.072266,1547.855591,-239.53392,979.91803,1740.656982,-295.498413,28.57456,1490.916626,-329.733795,545.448364,1659.230103,-252.408081,1013.962646,1472.247314,-373.845398,866.456543,1665.281006,-362.279846,214.599838,1561.848877,-314.622375,51.968426,1720.320557
walking,4.591667,-160.295868,900.796997,1588.489258,-65.111183,903.513733,1565.587524,-42.281845,557.708008,1566.57666,-30.790892,81.864265,1488.237671,32.927307,19.63026,1621.284668,-255.48056,898.080261,1611.391113,-278.161377,552.565308,1596.943115,-316.381073,74.91478,1541.395874,-309.602692,15.692793,1689.994141,-46.285999,977.979248,1692.948242,-114.398811,1011.99353,1445.190552,-253.900208,1014.015198,1472.986206,-240.361557,979.921631,1741.452271,43.480679,718.783875,1586.012329,21.826542,548.855225,1581.174683,27.861723,345.319824,1491.078369,11.479481,86.532524,1488.987915,-47.196808,34.443691,1442.986572,45.656342,47.826176,1652.472534,-374.633759,866.380188,1666.017822,-330.273834,545.372009,1660.053833,-362.435364,214.533691,1562.171753,-351.094208,91.979691,1547.955933,-295.531433,28.550579,1490.922363,-314.569,51.950199,1720.314209,11.479481,86.532524,1488.987915,-46.285999,977.979248,1692.948242,-47.196808,34.443691,1442.986572,21.826542,548.855225,1581.174683,-114.398811,1011.99353,1445.190552,43.480679,718.783875,1586.012329,27.861723,345.319824,1491.078369,45.656342,47.826176,1652.472534,-351.094208,91.979691,1547.955933,-240.361557,979.921631,1741.452271,-295.531433,28.550579,1490.922363,-330.273834,545.372009,1660.053833,-253.900208,1014.015198,1472.986206,-374.633759,866.380188,1666.017822,-362.435364,214.533691,1562.171753,-314.569,51.950199,1720.314209
walking,4.6,-161.416687,900.834839,1588.994263,-66.278778,903.59436,1565.904053,-43.019779,557.81665,1566.606567,-30.963135,82.003654,1488.166016,32.955719,19.654106,1621.062622,-256.554596,898.075317,1612.084473,-278.730865,552.526917,1597.65564,-316.453247,74.920265,1541.39563,-309.490936,15.720856,1689.994385,-47.287167,977.814636,1693.340698,-115.891647,1012.05542,1445.548096,-255.292023,1014.115784,1473.71228,-241.121567,979.88739,1742.137573,42.473862,718.908936,1585.963379,21.161581,548.819214,1581.326904,27.373186,345.471039,1491.064697,11.325772,86.632172,1489.002319,-47.352379,34.822567,1442.606689,45.70005,47.903893,1652.43335,-375.503204,866.333313,1666.977417,-330.791107,545.344727,1660.843628,-362.567657,214.462326,1562.442261,-351.108917,91.977654,1548.043213,-295.552826,28.56576,1490.928345,-314.504333,51.969982,1720.296875,11.325772,86.632172,1489.002319,-47.287167,977.814636,1693.340698,-47.352379,34.822567,1442.606689,21.161581,548.819214,1581.326904,-115.891647,1012.05542,1445.548096,42.473862,718.908936,1585.963379,27.373186,345.471039,1491.064697,45.70005,47.903893,1652.43335,-351.108917,91.977654,1548.043213,-241.121567,979.88739,1742.137573,-295.552826,28.56576,1490.928345,-330.791107,545.344727,1660.843628,-255.292023,1014.115784,1473.71228,-375.503204,866.333313,1666.977417,-362.567657,214.462326,1562.442261,-314.504333,51.969982,1720.296875
walking,4.608333,-162.480133,900.860779,1589.409302,-67.403908,903.663574,1566.071533,-43.711205,557.914856,1566.545776,-31.10766,82.09568,1488.228638,33.014538,19.625996,1620.970947,-257.556335,898.057983,1612.747192,-279.243011,552.477234,1598.346924,-316.496429,74.913231,1541.416504,-309.379639,15.734852,1690.016235,-48.014507,977.824219,1693.37439,-117.342506,1012.125,1445.881226,-256.758331,1014.210449,1474.376587,-241.908234,979.852112,1742.913086,41.725258,718.938171,1585.839233,20.634659,548.968628,1580.95166,26.851191,345.551392,1491.093262,11.18494,86.721764,1489.007202,-47.437859,34.977669,1442.487427,45.739647,47.836403,1652.509155,-376.293671,866.229248,1667.918335,-331.276245,545.257996,1661.588745,-362.660614,214.399399,1562.713745,-351.076385,91.958336,1548.115967,-295.537201,28.558897,1490.933228,-314.450348,51.969276,1720.352173,11.18494,86.721764,1489.007202,-48.014507,977.824219,1693.37439,-47.437859,34.977669,1442.487427,20.634659,548.968628,1580.95166,-117.342506,1012.125,1445.881226,41.725258,718.938171,1585.839233,26.851191,345.551392,1491.093262,45.739647,47.836403,1652.509155,-351.076385,91.958336,1548.115967,-241.908234,979.852112,1742.913086,-295.537201,28.558897,1490.933228,-331.276245,545.257996,1661.588745,-256.758331,1014.210449,1474.376587,-376.293671,866.229248,1667.918335,-362.660614,214.399399,1562.713745,-314.450348,51.969276,1720.352173
walking,4.616667,-163.602554,900.855225,1589.894531,-68.573601,903.702148,1566.370361,-44.425781,557.98468,1566.592896,-31.254639,82.173378,1488.321899,33.12442,19.637003,1620.908203,-258.631531,898.008362,1613.418701,-279.805115,552.396057,1599.01062,-316.525177,74.867722,1541.437988,-309.274353,15.740402,1690.051514,-49.085026,977.708984,1693.836304,-118.877014,1012.166016,1446.383057,-258.207153,1014.29071,1474.942261,-242.634781,979.804565,1743.633057,40.971897,719.011536,1585.677734,19.96694,548.976074,1581.064941,26.369705,345.681885,1491.046143,11.07319,86.768738,1489.011719,-47.517807,35.042465,1442.491577,45.82,47.843929,1652.488525,-377.05658,866.182678,1668.605957,-331.827789,545.158386,1662.247681,-362.759766,214.313705,1563.030273,-350.990875,91.983444,1548.158936,-295.524231,28.533348,1490.955322,-314.38681,51.973423,1720.401978,11.07319,86.768738,1489.011719,-49.085026,977.708984,1693.836304,-47.517807,35.042465,1442.491577,19.96694,548.976074,1581.064941,-118.877014,1012.166016,1446.383057,40.971897,719.011536,1585.677734,26.369705,345.681885,1491.046143,45.82,47.843929,1652.488525,-350.990875,91.983444,1548.158936,-242.634781,979.804565,1743.633057,-295.524231,28.533348,1490.955322,-331.827789,545.158386,1662.247681,-258.207153,1014.29071,1474.942261,-377.05658,866.182678,1668.605957,-362.759766,214.313705,1563.030273,-314.38681,51.973423,1720.401978
walking,4.625,-164.646881,900.846008,1590.26123,-69.677856,903.726624,1566.500366,-45.094707,558.039795,1566.577515,-31.392488,82.225769,1488.41394,33.224945,19.658691,1620.869873,-259.615906,897.965393,1614.022095,-280.319,552.324402,1599.618042,-316.575745,74.8339,1541.441406,-309.177002,15.758958,1690.068604,-49.748524,977.583191,1693.831055,-120.322945,1012.240173,1446.674683,-259.659912,1014.369019,1475.425903,-243.363541,979.754517,1744.359009,40.239246,719.000793,1585.840576,19.476341,548.958862,1581.021606,25.879597,345.798035,1490.975708,10.979426,86.81266,1489.021118,-47.5938,35.111397,1442.491211,45.880821,47.86882,1652.500732,-377.942047,866.101807,1669.489746,-332.334595,545.009216,1662.883667,-362.881226,214.230515,1563.276367,-350.965393,91.991348,1548.207275,-295.522491,28.524666,1490.957153,-314.337524,51.994534,1720.428467,10.979426,86.81266,1489.021118,-49.748524,977.583191,1693.831055,-47.5938,35.111397,1442.491211,19.476341,548.958862,1581.021606,-120.322945,1012.240173,1446.674683,40.239246,719.000793,1585.840576,25.879597,345.798035,1490.975708,45.880821,47.86882,1652.500732,-350.965393,91.991348,1548.207275,-243.363541,979.754517,1744.359009,-295.522491,28.524666,1490.957153,-332.334595,545.009216,1662.883667,-259.659912,1014.369019,1475.425903,-377.942047,866.101807,1669.489746,-362.881226,214.230515,1563.276367,-314.337524,51.994534,1720.428467
walking,4.633333,-165.719482,900.823181,1590.699463,-70.809761,903.741333,1566.707275,-45.755676,558.088379,1566.604858,-31.500801,82.285881,1488.470093,33.375294,19.692839,1620.787109,-260.629211,897.904968,1614.69165,-280.85495,552.238342,1600.226074,-316.607788,74.784813,1541.437134,-309.085022,15.771985,1690.082764,-50.663643,977.573425,1694.087158,-121.851601,1012.191162,1446.996582,-261.051117,1014.407532,1476.212769,-244.040756,979.7099,1745.074951,39.487736,719.07666,1585.800415,18.997789,549.053223,1580.912598,25.412001,345.904877,1490.898193,10.939501,86.834641,1489.031372,-47.625248,35.152199,1442.456543,45.979355,47.892658,1652.442627,-378.790253,866.040894,1670.090332,-332.853149,544.944031,1663.402832,-363.002533,214.115845,1563.490234,-350.959503,91.938194,1548.248169,-295.506042,28.471197,1490.938965,-314.285156,52.003292,1720.472656,10.939501,86.834641,1489.031372,-50.663643,977.573425,1694.087158,-47.625248,35.152199,1442.456543,18.997789,549.053223,1580.912598,-121.851601,1012.191162,1446.996582,39.487736,719.07666,1585.800415,25.412001,345.904877,1490.898193,45.979355,47.892658,1652.442627,-350.959503,91.938194,1548.248169,-244.040756,979.7099,1745.074951,-295.506042,28.471197,1490.938965,-332.853149,544.944031,1663.402832,-261.051117,1014.407532,1476.212769,-378.790253,866.040894,1670.090332,-363.002533,214.115845,1563.490234,-314.285156,52.003292,1720.472656
walking,4.641667,-166.698105,900.800415,1591.083496,-71.848022,903.747864,1566.860229,-46.348976,558.12738,1566.658447,-31.602629,82.34343,1488.502075,33.508629,19.728535,1620.693237,-261.548187,897.852966,1615.306885,-281.349487,552.165039,1600.763672,-316.658905,74.749825,1541.39856,-309.003754,15.793234,1690.059692,-51.353905,977.445129,1694.242432,-123.262154,1012.248413,1447.200073,-262.363495,1014.417786,1476.899292,-244.696182,979.664429,1745.753662,38.874664,719.151978,1585.624146,18.489029,549.01416,1581.172974,25.013874,345.997284,1490.935791,10.884783,86.866814,1488.988281,-47.648029,35.202747,1442.397339,46.055725,47.928387,1652.367798,-379.406494,865.958496,1670.581665,-333.31601,544.928711,1663.89624,-363.146454,214.06398,1563.616333,-350.968201,91.929276,1548.26062,-295.518646,28.47357,1490.901367,-314.238861,52.024036,1720.466187,10.884783,86.866814,1488.988281,-51.353905,977.445129,1694.242432,-47.648029,35.202747,1442.397339,18.489029,549.01416,1581.172974,-123.262154,1012.248413,1447.200073,38.874664,719.151978,1585.624146,25.013874,345.997284,1490.935791,46.055725,47.928387,1652.367798,-350.968201,91.929276,1548.26062,-244.696182,979.664429,1745.753662,-295.518646,28.47357,1490.901367,-333.31601,544.928711,1663.89624,-262.363495,1014.417786,1476.899292,-379.406494,865.958496,1670.581665,-363.146454,214.06398,1563.616333,-314.238861,52.024036,1720.466187
walking,4.65,-167.692917,900.757385,1591.475708,-72.910576,903.74115,1566.993042,-46.924965,558.156982,1566.702759,-31.683475,82.391861,1488.526245,33.657677,19.738495,1620.585693,-262.47525,897.773621,1615.958496,-281.853241,552.066711,1601.29834,-316.722534,74.690399,1541.363159,-308.931213,15.792843,1690.040527,-52.120758,977.468018,1694.309814,-124.735168,1012.141602,1447.500244,-263.725372,1014.365784,1477.63147,-245.32016,979.61676,1746.415894,38.347069,719.207336,1585.443726,18.163975,549.158386,1580.935181,24.615908,346.083893,1490.962891,10.84135,86.902779,1488.926392,-47.662754,35.25761,1442.302979,46.142548,47.917465,1652.322998,-380.175079,865.86084,1671.494507,-333.835999,544.833679,1664.3302,-363.298828,213.977005,1563.706055,-350.990387,91.853798,1548.255127,-295.523712,28.407614,1490.862305,-314.217377,52.019333,1720.488281,10.84135,86.902779,1488.926392,-52.120758,977.468018,1694.309814,-47.662754,35.25761,1442.302979,18.163975,549.158386,1580.935181,-124.735168,1012.141602,1447.500244,38.347069,719.207336,1585.443726,24.615908,346.083893,1490.962891,46.142548,47.917465,1652.322998,-350.990387,91.853798,1548.255127,-245.32016,979.61676,1746.415894,-295.523712,28.407614,1490.862305,-333.835999,544.833679,1664.3302,-263.725372,1014.365784,1477.63147,-380.175079,865.86084,1671.494507,-363.298828,213.977005,1563.706055,-314.217377,52.019333,1720.488281
